6.025,0.04795944112
6.03,0.24415716136
6.035,0.35315589368
6.04,0.37495564152
6.045,0.36187579144
6.05,0.30083650024
6.055,0.14823827568
6.06,-0.0610392912
6.065,-0.24851711024
6.07,-0.33135614584
6.075,-0.30955640144
6.08,-0.27467680696
6.085,-0.31391635032
6.09,-0.35315589368
6.095,-0.23107731472
6.1,0.0610392912
6.105,0.35315589368
6.11,0.48831432272
6.115,0.55807351168
6.12,0.64091254728
6.125,0.6757921417599999
6.13,0.61475285056
6.135,0.51011406712
6.14,0.409835236
6.145,0.30519645256
6.15,0.19619772024
6.155,0.06539924008
6.16,-0.12207857896
6.165,-0.31391635032
6.17,-0.41419518488
6.175,-0.40547528368
6.18,-0.33571609472
6.185,-0.18747781904
6.19,0.01307984664
6.195,0.15259822456
6.2,0.18747781904
6.205,0.21799746464
6.21,0.27903675584
6.215,0.27031685808
6.22,0.10899873232
6.225,-0.12207857896
6.23,-0.34007604704
6.235,-0.47523447264
6.24,-0.53191381496
6.245,-0.49703422048
6.25,-0.3793155904
6.255,-0.25287705912
6.26,-0.204917618
6.265,-0.2267173624
6.27,-0.23107731472
6.275,-0.15695817344
6.28,-0.06539924008
6.285,-0.02179974784
6.29,-0.05231939
6.295,-0.1438783268
6.3,-0.21363751576
6.305,-0.12643853128
6.31,0.1743979724
6.315,0.4926742716
6.32,0.59295310616
6.325,0.5057541182400001
6.33,0.41855513376
6.335,0.34443599592
6.34,0.21799746464
6.345,0.0828390356
6.35,0.02615969672
6.355,-0.04359949224
6.36,-0.20055766912
6.365,-0.22235741352
6.37,0.02179974784
6.375,0.31391635032
6.38,0.38803548816
6.385,0.32699619696
6.39,0.30955640144
6.395,0.30955640144
6.4,0.20927756688
6.405,0.10899873232
6.41,0.12207857896
6.415,0.1743979724
6.42,0.1133586812
6.425,-0.03487959448
6.43,-0.15259822456
6.435,-0.13951837792
6.44,0
6.445,0.17003802352
6.45,0.27031685808
6.455,0.27031685808
6.46,0.20055766912
6.465,0.0828390356
6.47,-0.02179974784
6.475,-0.03487959448
6.48,0.05231939
6.485,0.13079848016
6.49,0.1438783268
6.495,0.10027883456
6.5,-0.008719897759999999
6.505,-0.19619772024
6.51,-0.38367553928
6.515,-0.4316349804
6.52,-0.28339670472
6.525,-0.03487959448
6.53,0.11771863008
6.535,0.1133586812
6.54,0.07411913784
6.545,0.13079848016
6.55,0.30083650024
6.555,0.46651457488
6.56,0.47523447264
6.565,0.3182762992
6.57,0.13079848016
6.575,-0.01307984664
6.58,-0.13079848016
6.585,-0.19183776792
6.59,-0.1743979724
6.595,-0.15259822456
6.6,-0.18747781904
6.605,-0.2267173624
6.61,-0.17003802352
6.615,-0.02179974784
6.62,0.15259822456
6.625,0.3182762992
6.63,0.48395437384
6.635,0.5755133071999999
6.64,0.48395437384
6.645,0.15695817344
6.65,-0.2267173624
6.655,-0.37495564152
6.66,-0.3487959448
6.665,-0.4011153348
6.67,-0.58423320496
6.675,-0.7499112796
6.68,-0.77171102744
6.685,-0.63219264952
6.69,-0.36623574032
6.695,-0.05667934232000001
6.7,0.1438783268
6.705,0.20927756688
6.71,0.257237008
6.715,0.3487959448
6.72,0.42727503152
6.725,0.41855513376
6.73,0.31391635032
6.735,0.12207857896
6.74,-0.06975918896
6.745,-0.0828390356
6.75,0.15259822456
6.755,0.46651457488
6.76,0.667072244
6.765,0.74119138184
6.77,0.74119138184
6.775,0.6452724961599999
6.78,0.48395437384
6.785,0.3793155904
6.79,0.40547528368
6.795,0.4708745237599999
6.8,0.42291508264
6.805,0.21363751576
6.81,-0.04359949224
6.815,-0.18311787016
6.82,-0.204917618
6.825,-0.20055766912
6.83,-0.16567807464
6.835,-0.03923954336
6.84,0.13079848016
6.845,0.21363751576
6.85,0.17003802352
6.855,0.04795944112
6.86,-0.05231939
6.865,-0.08719898448000001
6.87,-0.07847908671999999
6.875,-0.10463878344
6.88,-0.2354372636
6.885,-0.41419518488
6.89,-0.51011406712
6.895,-0.42727503152
6.9,-0.21363751576
6.905,-0.03923954336
6.91,0.06539924008
6.915,0.17875792128
6.92,0.30083650024
6.925,0.3705956892
6.93,0.35751584256
6.935,0.2877566536
6.94,0.23979721248
6.945,0.26595690576
6.95,0.29647655136
6.955,0.23107731472
6.96,0.09591888568
6.965,0.00435994888
6.97,-0.00435994888
6.975,-0.0305196456
6.98,-0.1133586812
6.985,-0.13951837792
6.99,-0.04795944112
6.995,0.03487959448
7,-0.01743979552
7.005,-0.15695817344
7.01,-0.17875792128
7.015,0.00435994888
7.02,0.2354372636
7.025,0.33135614584
7.03,0.31391635032
7.035,0.31391635032
7.04,0.35751584256
7.045,0.3705956892
7.05,0.30955640144
7.055,0.20055766912
7.06,0.10899873232
7.065,0.05667934232000001
7.07,-0.00435994888
7.075,-0.11771863008
7.08,-0.22235741352
7.085,-0.18747781904
7.09,0.02615969672
7.095,0.29647655136
7.1,0.44035487816
7.105,0.3705956892
7.11,0.17003802352
7.115,-0.02179974784
7.12,-0.16131812576
7.125,-0.27467680696
7.13,-0.33135614584
7.135,-0.32263624808
7.14,-0.29647655136
7.145,-0.33135614584
7.15,-0.4316349804
7.155,-0.5231939172
7.16,-0.5537135628000001
7.165,-0.54935361048
7.17,-0.54935361048
7.175,-0.5013941693599999
7.18,-0.30955640144
7.185,-0.02615969672
7.19,0.15695817344
7.195,0.20927756688
7.2,0.29211660248
7.205,0.4316349804
7.21,0.4926742716
7.215,0.42727503152
7.22,0.3487959448
7.225,0.34007604704
7.23,0.3487959448
7.235,0.26159695688
7.24,0.1133586812
7.245,0.03487959448
7.25,0.05231939
7.255,0.07411913784
7.26,0
7.265,-0.12643853128
7.27,-0.14823827568
7.275,-0.00435994888
7.28,0.10899873232
7.285,0.07847908671999999
7.29,0.0305196456
7.295,0.10463878344
7.3,0.23979721248
7.305,0.30955640144
7.31,0.35315589368
7.315,0.5013941693599999
7.32,0.71067173624
7.325,0.79351077184
7.33,0.7629911296799999
7.335,0.79351077184
7.34,0.9112294053600001
7.345,0.9330291497600001
7.35,0.74555133072
7.355,0.4708745237599999
7.36,0.27031685808
7.365,0.07847908671999999
7.37,-0.18747781904
7.375,-0.45779467712
7.38,-0.61475285056
7.385,-0.6452724961599999
7.39,-0.62783270064
7.395,-0.6060329528
7.4,-0.5188339683199999
7.405,-0.34443599592
7.41,-0.21363751576
7.415,-0.257237008
7.42,-0.3793155904
7.425,-0.4011153348
7.43,-0.33135614584
7.435,-0.30083650024
7.44,-0.29211660248
7.445,-0.16567807464
7.45,0.03487959448
7.455,0.05667934232000001
7.46,-0.13515842904
7.465,-0.2267173624
7.47,0
7.475,0.33135614584
7.48,0.5231939172
7.485,0.6234727517599999
7.49,0.73683143296
7.495,0.77171102744
7.5,0.6845120395199999
7.505,0.60167300392
7.51,0.6191127994400001
7.515,0.65399239392
7.52,0.59295310616
7.525,0.42291508264
7.53,0.25287705912
7.535,0.1133586812
7.54,-0.02615969672
7.545,-0.1438783268
7.55,-0.17003802352
7.555,-0.10899873232
7.56,-0.06975918896
7.565,-0.10463878344
7.57,-0.11771863008
7.575,0.00435994888
7.58,0.20927756688
7.585,0.32263624808
7.59,0.20927756688
7.595,-0.04359949224
7.6,-0.1743979724
7.605,-0.03923954336
7.61,0.20927756688
7.615,0.3182762992
7.62,0.22235741352
7.625,0.05231939
7.63,-0.04795944112
7.635,-0.12207857896
7.64,-0.25287705912
7.645,-0.39675538592
7.65,-0.39675538592
7.655,-0.27467680696
7.66,-0.19619772024
7.665,-0.19183776792
7.67,-0.08719898448000001
7.675,0.16567807464
7.68,0.39675538592
7.685,0.46651457488
7.69,0.49703422048
7.695,0.61475285056
7.7,0.71067173624
7.705,0.6845120395199999
7.71,0.6365525984
7.715,0.61475285056
7.72,0.53191381496
7.725,0.3182762992
7.73,0.05667934232000001
7.735,-0.10899873232
7.74,-0.19183776792
7.745,-0.257237008
7.75,-0.32263624808
7.755,-0.35315589368
7.76,-0.32699619696
7.765,-0.257237008
7.77,-0.16567807464
7.775,-0.01743979552
7.78,0.17875792128
7.785,0.31391635032
7.79,0.28339670472
7.795,0.13951837792
7.8,-0.03487959448
7.805,-0.19183776792
7.81,-0.26159695688
7.815,-0.24415716136
7.82,-0.18311787016
7.825,-0.09155893679999999
7.83,0.02615969672
7.835,0.15259822456
7.84,0.257237008
7.845,0.34443599592
7.85,0.44471483048
7.855,0.55807351168
7.86,0.58423320496
7.865,0.47523447264
7.87,0.3182762992
7.875,0.23979721248
7.88,0.21799746464
7.885,0.12207857896
7.89,-0.06975918896
7.895,-0.18311787016
7.9,-0.10899873232
7.905,-0.01743979552
7.91,-0.0610392912
7.915,-0.16567807464
7.92,-0.20927756688
7.925,-0.21799746464
7.93,-0.25287705912
7.935,-0.27467680696
7.94,-0.17003802352
7.945,0.06539924008
7.95,0.30519645256
7.955,0.45779467712
7.96,0.5188339683199999
7.965,0.48395437384
7.97,0.35751584256
7.975,0.23979721248
7.98,0.20927756688
7.985,0.23107731472
7.99,0.24851711024
7.995,0.27467680696
8,0.29647655136
8.005000000000001,0.2354372636
8.01,0.11771863008
8.015000000000001,0.03487959448
8.02,0.06539924008
8.025,0.17003802352
8.029999999999999,0.20927756688
8.035,0.17875792128
8.039999999999999,0.15695817344
8.045,0.18747781904
8.050000000000001,0.2354372636
8.055,0.204917618
8.06,0.01307984664
8.065,-0.2267173624
8.07,-0.24415716136
8.074999999999999,-0.02615969672
8.08,0.12643853128
8.085000000000001,0.05667934232000001
8.09,-0.07411913784
8.095000000000001,-0.0305196456
8.1,0.14823827568
8.105,0.23107731472
8.109999999999999,0.13515842904
8.115,0.05667934232000001
8.119999999999999,0.14823827568
8.125,0.29647655136
8.130000000000001,0.3182762992
8.135,0.25287705912
8.140000000000001,0.2267173624
8.145,0.18747781904
8.15,0.04795944112
8.154999999999999,-0.10899873232
8.16,-0.20055766912
8.164999999999999,-0.204917618
8.17,-0.09155893679999999
8.175000000000001,0.12207857896
8.18,0.28339670472
8.185,0.24415716136
8.19,0.1133586812
8.195,0.0305196456
8.199999999999999,-0.05667934232000001
8.205,-0.23107731472
8.210000000000001,-0.41419518488
8.215,-0.52755386608
8.220000000000001,-0.57115335832
8.225,-0.51011406712
8.23,-0.29647655136
8.234999999999999,-0.04795944112
8.24,0.15259822456
8.244999999999999,0.29647655136
8.25,0.30519645256
8.255000000000001,0.12207857896
8.26,-0.09155893679999999
8.265000000000001,-0.1743979724
8.27,-0.15259822456
8.275,-0.04359949224
8.279999999999999,0.19183776792
8.285,0.4011153348
8.289999999999999,0.34443599592
8.295,0.1438783268
8.300000000000001,0.09155893679999999
8.305,0.17003802352
8.31,0.16567807464
8.315,0.10027883456
8.32,0.10899873232
8.324999999999999,0.1438783268
8.33,0.12643853128
8.335000000000001,0.13515842904
8.34,0.16567807464
8.345000000000001,0.0610392912
8.35,-0.23107731472
8.355,-0.5057541182400001
8.359999999999999,-0.55807351168
8.365,-0.4926742716
8.369999999999999,-0.49703422048
8.375,-0.51447401944
8.380000000000001,-0.38803548816
8.385,-0.16567807464
8.390000000000001,-0.02179974784
8.395,-0.008719897759999999
8.4,-0.01743979552
8.404999999999999,0.008719897759999999
8.41,0.05667934232000001
8.414999999999999,0.14823827568
8.42,0.2877566536
8.425000000000001,0.36623574032
8.43,0.2354372636
8.435,-0.02179974784
8.44,-0.204917618
8.445,-0.28339670472
8.449999999999999,-0.3705956892
8.455,-0.462154626
8.460000000000001,-0.462154626
8.465,-0.42727503152
8.470000000000001,-0.48395437384
8.475,-0.62783270064
8.48,-0.73683143296
8.484999999999999,-0.67143219288
8.49,-0.46651457488
8.494999999999999,-0.27467680696
8.5,-0.19183776792
8.505000000000001,-0.22235741352
8.51,-0.2877566536
8.515000000000001,-0.34443599592
8.52,-0.4011153348
8.525,-0.44035487816
8.529999999999999,-0.4011153348
8.535,-0.23979721248
8.539999999999999,-0.01307984664
8.545,0.14823827568
8.550000000000001,0.15695817344
8.555,0.02615969672
8.56,-0.17875792128
8.565,-0.4011153348
8.57,-0.53191381496
8.574999999999999,-0.47523447264
8.58,-0.26159695688
8.585000000000001,-0.07411913784
8.59,-0.01743979552
8.595000000000001,0.01743979552
8.6,0.20927756688
8.605,0.46651457488
8.609999999999999,0.48395437384
8.615,0.29647655136
8.619999999999999,0.14823827568
8.625,0.1133586812
8.630000000000001,0.05231939
8.635,-0.12643853128
8.640000000000001,-0.34443599592
8.645,-0.46651457488
8.65,-0.44035487816
8.654999999999999,-0.33571609472
8.66,-0.23107731472
8.664999999999999,-0.13515842904
8.67,0.02179974784
8.675000000000001,0.31391635032
8.68,0.70195183848
8.685,0.9068694564800001
8.69,0.6365525984
8.695,0
8.699999999999999,-0.48831432272
8.705,-0.5188339683199999
8.710000000000001,-0.33135614584
8.715,-0.29211660248
8.720000000000001,-0.41419518488
8.725,-0.42291508264
8.73,-0.29647655136
8.734999999999999,-0.29211660248
8.74,-0.44907477936
8.744999999999999,-0.52755386608
8.75,-0.38803548816
8.755000000000001,-0.10899873232
8.76,0.15695817344
8.765000000000001,0.36623574032
8.77,0.462154626
8.775,0.34007604704
8.779999999999999,0.04795944112
8.785,-0.23107731472
8.789999999999999,-0.33571609472
8.795,-0.34007604704
8.800000000000001,-0.44035487816
8.805,-0.6452724961599999
8.81,-0.64091254728
8.815,-0.25287705912
8.82,0.1743979724
8.824999999999999,0.26159695688
8.83,0.18311787016
8.835000000000001,0.257237008
8.84,0.47523447264
8.845000000000001,0.6583523462400001
8.85,0.74119138184
8.855,0.64091254728
8.859999999999999,0.29211660248
8.865,-0.03923954336
8.869999999999999,-0.02615969672
8.875,0.19183776792
8.880000000000001,0.1438783268
8.885,-0.20055766912
8.890000000000001,-0.37495564152
8.895,-0.12207857896
8.9,0.17875792128
8.904999999999999,0.07411913784
8.91,-0.17003802352
8.914999999999999,-0.06975918896
8.92,0.27467680696
8.925000000000001,0.42291508264
8.93,0.204917618
8.935,-0.19183776792
8.94,-0.462154626
8.945,-0.5013941693599999
8.949999999999999,-0.60167300392
8.955,-1.0071482876
8.960000000000001,-1.48674271256
8.965,-1.51726235816
8.970000000000001,-0.9548288975999999
8.975,-0.3487959448
8.98,-0.17003802352
8.984999999999999,-0.21799746464
8.99,-0.04795944112
8.994999999999999,0.27467680696
9,0.27467680696
9.005000000000001,-0.20055766912
9.01,-0.6757921417599999
9.015000000000001,-0.6583523462400001
9.02,-0.33571609472
9.025,-0.22235741352
9.029999999999999,-0.39239543704
9.035,-0.4708745237599999
9.039999999999999,-0.2354372636
9.045,0.1438783268
9.050000000000001,0.36623574032
9.055,0.26159695688
9.06,-0.12643853128
9.065,-0.41855513376
9.07,-0.29211660248
9.074999999999999,-0.02615969672
9.08,-0.05667934232000001
9.085000000000001,-0.30955640144
9.09,-0.43599492928
9.095000000000001,-0.4011153348
9.1,-0.46651457488
9.105,-0.68015209064
9.109999999999999,-0.8719898619999999
9.115,-1.05074778328
9.119999999999999,-1.26002535016
9.125,-1.27746514568
9.130000000000001,-0.79787072072
9.135,0.07411913784
9.140000000000001,0.9199493031199999
9.145,1.35158428352
9.15,1.22514575568
9.154999999999999,0.77607097632
9.16,0.3705956892
9.164999999999999,0.19183776792
9.17,0.12207857896
9.175000000000001,-0.06975918896
9.18,-0.34443599592
9.185,-0.36623574032
9.19,-0.02615969672
9.195,0.22235741352
9.199999999999999,-0.00435994888
9.205,-0.44907477936
9.210000000000001,-0.6234727517599999
9.215,-0.43599492928
9.220000000000001,-0.23107731472
9.225,-0.409835236
9.23,-0.95046894872
9.234999999999999,-1.32978453568
9.24,-1.16410646448
9.244999999999999,-0.5231939172
9.25,0.17875792128
9.255000000000001,0.51011406712
9.26,0.44907477936
9.265000000000001,0.3182762992
9.27,0.5057541182400001
9.275,1.11614701992
9.279999999999999,1.78321926392
9.285,2.14073510648
9.289999999999999,1.92273764184
9.295,1.12922687
9.300000000000001,0.18747781904
9.305,-0.30519645256
9.31,-0.27031685808
9.315,-0.36623574032
9.32,-0.8632699608
9.324999999999999,-1.19462611008
9.33,-0.9722686931199999
9.335000000000001,-0.53191381496
9.34,-0.39675538592
9.345000000000001,-0.67143219288
9.35,-0.96354879536
9.355,-0.84583016528
9.359999999999999,-0.26159695688
9.365,0.40547528368
9.369999999999999,0.7542712284799999
9.375,0.68015209064
9.380000000000001,0.409835236
9.385,0.2267173624
9.390000000000001,0.12207857896
9.395,-0.23107731472
9.4,-0.96790874424
9.404999999999999,-1.6219011416
9.41,-1.68294042936
9.414999999999999,-1.02022813768
9.42,-0.1133586812
9.425000000000001,0.40547528368
9.43,0.30083650024
9.435,-0.06539924008
9.44,-0.0610392912
9.445,0.39239543704
9.449999999999999,0.74555133072
9.455,0.6452724961599999
9.460000000000001,0.24851711024
9.465,-0.15695817344
9.470000000000001,-0.38367553928
9.475,-0.27903675584
9.48,0.19619772024
9.484999999999999,0.6932319407199999
9.49,0.7629911296799999
9.494999999999999,0.33571609472
9.5,-0.20927756688
9.505000000000001,-0.4708745237599999
9.51,-0.49703422048
9.515000000000001,-0.53191381496
9.52,-0.6191127994400001
9.525,-0.6757921417599999
9.529999999999999,-0.71067173624
9.535,-0.73247148408
9.539999999999999,-0.6234727517599999
9.545,-0.35751584256
9.550000000000001,-0.1133586812
9.555,-0.06539924008
9.56,-0.13515842904
9.565,-0.07411913784
9.57,0.10463878344
9.574999999999999,0.03923954336
9.58,-0.47959442496
9.585000000000001,-1.13794676776
9.59,-1.38210392912
9.595000000000001,-1.02458808656
9.6,-0.41855513376
9.605,-0.008719897759999999
9.609999999999999,0
9.615,-0.204917618
9.619999999999999,-0.41855513376
9.625,-0.53627376384
9.630000000000001,-0.462154626
9.635,-0.23979721248
9.640000000000001,-0.09155893679999999
9.645,-0.1438783268
9.65,-0.21799746464
9.654999999999999,-0.05231939
9.66,0.28339670472
9.664999999999999,0.4708745237599999
9.67,0.41419518488
9.675000000000001,0.26595690576
9.68,0.13515842904
9.685,0.07847908671999999
9.69,0.1743979724
9.695,0.42727503152
9.699999999999999,0.61475285056
9.705,0.52755386608
9.710000000000001,0.18747781904
9.715,-0.19619772024
9.720000000000001,-0.41419518488
9.725,-0.45779467712
9.73,-0.5013941693599999
9.734999999999999,-0.66271229512
9.74,-0.8676299096800001
9.744999999999999,-0.98970849208
9.75,-0.96354879536
9.755000000000001,-0.6932319407199999
9.76,-0.20055766912
9.765000000000001,0.3487959448
9.77,0.77171102744
9.775,0.9243092519999999
9.779999999999999,0.74555133072
9.785,0.34443599592
9.789999999999999,-0.0610392912
9.795,-0.38367553928
9.800000000000001,-0.6932319407199999
9.805,-0.8589100119199999
9.81,-0.45343472824
9.815,0.51447401944
9.82,1.23386565344
9.824999999999999,1.08562737776
9.83,0.42291508264
9.835000000000001,-0.13079848016
9.84,-0.35751584256
9.845000000000001,-0.4011153348
9.85,-0.44907477936
9.855,-0.4316349804
9.859999999999999,-0.13079848016
9.865,0.3705956892
9.869999999999999,0.80223067304
9.875,1.0376679332
9.880000000000001,1.08126742544
9.885,0.98098859432
9.890000000000001,0.8240304174400001
9.895,0.7804309252
9.9,0.90250950416
9.904999999999999,0.9548288975999999
9.91,0.79787072072
9.914999999999999,0.54935361048
9.92,0.39675538592
9.925000000000001,0.36187579144
9.93,0.38803548816
9.935,0.47959442496
9.94,0.62783270064
9.945,0.68015209064
9.949999999999999,0.6234727517599999
9.955,0.63219264952
9.960000000000001,0.7542712284799999
9.965,0.6845120395199999
9.970000000000001,0.23979721248
9.975,-0.34443599592
9.98,-0.7150316851199999
9.984999999999999,-0.79351077184
9.99,-0.8632699608
9.994999999999999,-1.02458808656
10,-1.16410646448
10.005,-1.26438529904
10.01,-1.386463878
10.015,-1.43878327144
10.02,-1.29054499232
10.025,-1.04202788208
10.03,-0.9417490509600001
10.035,-0.9984283898399999
10.04,-1.05074778328
10.045,-0.9766286454399999
10.05,-0.7193916340000001
10.055,-0.29647655136
10.06,0.19183776792
10.065,0.61475285056
10.07,0.8937896063999999
10.075,1.05946768104
10.08,1.18154626
10.085,1.27746514568
10.09,1.26438529904
10.095,1.0158681888
10.1,0.41855513376
10.105,-0.3793155904
10.11,-0.93738909864
10.115,-1.17282636224
10.12,-1.29054499232
10.125,-1.3254245868
10.13,-1.0987072244
10.135,-0.56679340944
10.14,0.09155893679999999
10.145,0.67143219288
10.15,1.08126742544
10.155,1.39082382688
10.16,1.73961977168
10.165,2.14509505536
10.17,2.52005069688
10.175,2.7511280116
10.18,2.65084917704
10.185,2.04045627536
10.19,1.18154626
10.195,0.6975918896000001
10.2,0.78479087408
10.205,1.01150823992
10.21,1.0681875788
10.215,1.03330798432
10.22,1.07690747656
10.225,1.13358681888
10.23,0.9722686931199999
10.235,0.53627376384
10.24,0.10027883456
10.245,-0.03487959448
10.25,0.16567807464
10.255,0.4316349804
10.26,0.42727503152
10.265,0.10463878344
10.27,-0.27031685808
10.275,-0.44907477936
10.28,-0.5057541182400001
10.285,-0.7629911296799999
10.29,-1.22950570456
10.295,-1.4693029136
10.3,-1.17282636224
10.305,-0.6060329528
10.31,-0.3705956892
10.315,-0.7804309252
10.32,-1.32106463792
10.325,-1.21642585448
10.33,-0.49703422048
10.335,0.19183776792
10.34,0.47523447264
10.345,0.5057541182400001
10.35,0.63219264952
10.355,0.8676299096800001
10.36,0.99406844096
10.365,1.02458808656
10.37,1.12922687
10.375,1.2731051968
10.38,1.30798479128
10.385,1.16846641336
10.39,0.8589100119199999
10.395,0.3182762992
10.4,-0.35315589368
10.405,-0.82839036632
10.41,-0.96354879536
10.415,-0.8109505708
10.42,-0.51011406712
10.425,-0.24415716136
10.43,-0.0305196456
10.435,0.27031685808
10.44,0.6932319407199999
10.445,0.96354879536
10.45,0.85019011416
10.455,0.44907477936
10.46,-0.04795944112
10.465,-0.4926742716
10.47,-0.74555133072
10.475,-0.77607097632
10.48,-0.6234727517599999
10.485,-0.29647655136
10.49,0.20055766912
10.495,0.72375158288
10.5,1.06382762992
10.505,1.20770595672
10.51,1.29490494464
10.515,1.35158428352
10.52,1.3036248424
10.525,1.14666666552
10.53,0.8807097597600001
10.535,0.41419518488
10.54,-0.17875792128
10.545,-0.58423320496
10.55,-0.65399239392
10.555,-0.59295310616
10.56,-0.6191127994400001
10.565,-0.68015209064
10.57,-0.65399239392
10.575,-0.56243346056
10.58,-0.45779467712
10.585,-0.25287705912
10.59,0.10027883456
10.595,0.39239543704
10.6,0.3182762992
10.605,-0.10027883456
10.61,-0.46651457488
10.615,-0.55807351168
